Date,Open,High,Low,Close,Adj Close,Volume
2019-08-26,216.080002,221.020004,214.210007,217.970001,196.542404,12232700
2019-09-02,217.929993,220.839996,216.279999,220.029999,199.448975,10163900
2019-09-09,220.500000,220.500000,208.279999,209.809998,190.184906,19601400
2019-09-16,209.300003,211.830002,207.330002,209.389999,189.804184,18171700
2019-09-23,209.059998,215.669998,209.059998,213.160004,193.221573,13662700
2019-09-30,213.160004,215.360001,205.589996,211.690002,191.889053,17191500
2019-10-07,211.100006,213.470001,208.669998,209.020004,189.468826,13157600
2019-10-14,208.000000,210.020004,206.520004,208.500000,188.997467,16605500
2019-10-21,209.699997,210.759995,194.399994,194.610001,176.406723,31622600
2019-10-28,194.979996,198.000000,191.500000,193.940002,175.799332,27652000
2019-11-04,190.160004,196.000000,187.550003,193.610001,175.500229,42951200
2019-11-11,193.630005,195.500000,192.500000,193.970001,175.826523,15247500
2019-11-18,194.199997,195.720001,192.149994,193.139999,175.074188,15389300
2019-11-25,193.940002,196.669998,191.600006,194.479996,176.288864,14825300
2019-12-02,195.380005,195.740005,192.350006,195.350006,178.212280,15074700
2019-12-09,195.660004,197.330002,194.259995,197.119995,179.826996,12290500
2019-12-16,197.589996,199.000000,194.710007,197.139999,179.845230,21037200
2019-12-23,197.539993,198.470001,195.669998,198.169998,180.784897,7614900
2019-12-30,197.580002,200.800003,195.940002,200.080002,182.527359,10842900
2020-01-06,199.600006,209.369995,199.350006,207.270004,189.086594,22300000
2020-01-13,207.380005,212.770004,205.460007,211.979996,193.383362,15043400
2020-01-20,211.369995,214.179993,208.619995,211.240005,192.708298,13342400
2020-01-27,207.839996,217.100006,207.300003,213.970001,195.198776,20460800
2020-02-03,214.990005,216.880005,211.089996,211.610001,193.045868,15143400
2020-02-10,211.339996,218.389999,211.250000,217.089996,198.045090,12432000
2020-02-17,215.919998,217.039993,212.779999,215.869995,196.932083,10602700
2020-02-24,210.580002,216.830002,188.809998,194.169998,177.135818,31193500
2020-03-02,193.809998,207.160004,191.210007,198.860001,182.549637,25997100
2020-03-09,187.669998,200.000000,168.199997,177.130005,162.601868,36370700
2020-03-16,157.100006,161.919998,124.230003,148.490005,136.310959,60450500
2020-03-23,142.949997,171.360001,136.500000,164.009995,150.557999,46748800
2020-03-30,164.919998,170.309998,155.000000,160.330002,147.179840,24664100
2020-04-06,169.199997,185.460007,168.240005,183.699997,168.632996,26746200
2020-04-13,182.679993,186.809998,172.270004,186.100006,170.836227,25596200
2020-04-20,184.449997,187.729996,176.100006,184.020004,168.926773,21228100
2020-04-27,185.149994,190.410004,180.759995,182.660004,167.678329,22210400
2020-05-04,181.309998,183.860001,176.860001,181.229996,166.365616,18223600
2020-05-11,179.369995,182.880005,167.850006,173.809998,159.554230,22719000
2020-05-18,180.059998,185.479996,178.070007,184.410004,169.284821,18327600
2020-05-25,189.589996,190.660004,184.240005,186.320007,171.038116,17269100
2020-06-01,186.710007,200.149994,185.600006,197.160004,182.195770,17372600
2020-06-08,195.679993,202.729996,185.449997,189.169998,174.812195,21537000
2020-06-15,184.600006,193.500000,184.139999,186.559998,172.400314,22508900
2020-06-22,186.000000,189.729996,178.880005,179.740005,166.097961,18574300
2020-06-29,180.570007,187.000000,179.169998,183.520004,169.591049,10669300
2020-07-06,186.000000,188.720001,182.619995,184.880005,170.847809,13395100
2020-07-13,185.600006,194.000000,184.710007,191.479996,176.946869,15179300
2020-07-20,190.899994,199.649994,190.369995,198.720001,183.637360,14049000
2020-07-27,199.039993,202.520004,191.639999,194.279999,179.534348,19836000
2020-08-03,194.330002,205.160004,193.589996,204.600006,189.071091,15241900
2020-08-10,204.350006,207.419998,202.539993,207.029999,191.316620,11284300
2020-08-17,206.940002,212.190002,206.850006,211.570007,195.512085,13821300
2020-08-24,212.259995,216.710007,210.929993,214.910004,198.598587,13522300
2020-08-31,213.520004,218.110001,210.580002,211.729996,195.659943,16874900
2020-09-07,211.179993,219.479996,211.059998,218.000000,202.632614,14262900
2020-09-14,219.720001,226.720001,219.339996,220.270004,204.742615,15886200
2020-09-21,217.139999,219.690002,213.399994,218.179993,202.799927,12008900
2020-09-28,220.000000,223.350006,217.100006,222.669998,206.973450,13153600
2020-10-05,224.860001,228.660004,223.119995,224.830002,208.981201,13773400
2020-10-12,224.809998,231.910004,223.119995,229.369995,213.201141,10714000
2020-10-19,229.550003,231.020004,225.169998,228.710007,212.587662,9650300
2020-10-26,226.779999,227.250000,209.910004,213.000000,197.985107,13541100
2020-11-02,215.880005,219.470001,210.789993,216.559998,201.294128,16497100
2020-11-09,226.789993,227.850006,207.169998,213.279999,198.245346,23689000
2020-11-16,215.500000,217.839996,213.330002,214.089996,198.998245,16013500
2020-11-23,215.139999,221.250000,214.649994,218.330002,202.939392,10164800
2020-11-30,216.460007,218.929993,209.130005,210.740005,195.884399,20745700
2020-12-07,208.529999,209.529999,206.190002,207.759995,194.262253,15273500
2020-12-14,210.729996,217.509995,210.210007,215.080002,201.106705,21713100
2020-12-21,210.619995,213.429993,208.009995,211.389999,197.656448,9821800
2020-12-28,212.990005,215.779999,210.779999,214.580002,200.639191,8681700
2021-01-04,214.490005,216.119995,208.220001,215.869995,201.845413,15496000
2021-01-11,215.089996,216.119995,207.419998,209.910004,196.272614,14827600
2021-01-18,210.679993,215.960007,207.880005,213.380005,199.517151,12280600
2021-01-25,212.220001,215.509995,203.110001,207.839996,194.337067,21592000
2021-02-01,208.479996,214.179993,206.600006,212.580002,198.769119,13996900
2021-02-08,212.529999,217.309998,209.960007,213.899994,200.003372,14269900
2021-02-15,214.369995,216.940002,211.970001,212.240005,198.451218,11545500
2021-02-22,211.500000,215.699997,206.139999,206.139999,192.747543,17506300
2021-03-01,207.350006,210.380005,202.729996,207.369995,195.090637,16867000
2021-03-08,207.699997,215.229996,207.139999,212.339996,199.766342,16687200
2021-03-15,213.649994,225.350006,213.500000,222.440002,209.268280,25277700
2021-03-22,223.389999,227.020004,222.419998,225.210007,211.874268,15969900
2021-03-29,224.830002,227.880005,223.279999,225.210007,211.874268,12045600
2021-04-05,226.600006,232.809998,226.190002,231.479996,217.772980,14149600
2021-04-12,231.479996,234.259995,229.199997,233.080002,219.278244,11750100
2021-04-19,233.119995,235.240005,230.830002,234.580002,220.689392,10183000
2021-04-26,234.779999,236.289993,231.910004,236.080002,222.100586,13678000
2021-05-03,237.990005,238.179993,231.559998,234.839996,220.934006,10297100
2021-05-10,235.100006,237.919998,227.570007,231.720001,217.998749,13020500
2021-05-17,230.809998,234.020004,228.179993,231.240005,217.547165,12002200
2021-05-24,231.520004,235.080002,230.710007,233.889999,220.040237,14165900
2021-05-31,235.979996,235.990005,230.149994,233.380005,220.773071,10610900
2021-06-07,234.000000,237.500000,231.160004,236.929993,224.131302,11153700
2021-06-14,237.179993,237.809998,228.820007,229.619995,217.216187,13040600
2021-06-21,230.630005,235.160004,229.470001,232.419998,219.864914,10492700
2021-06-28,232.669998,234.110001,230.009995,233.630005,221.009552,11346500
2021-07-05,233.660004,236.229996,231.000000,235.679993,222.948837,8325200
2021-07-12,234.589996,239.050003,234.380005,234.750000,222.069077,9883100
2021-07-19,232.509995,245.050003,226.419998,242.960007,229.835571,15731800
2021-07-26,242.000000,247.050003,239.350006,242.710007,229.599060,15631200
2021-08-02,244.240005,244.679993,233.050003,236.259995,223.497498,12023600
2021-08-09,235.789993,239.000000,233.240005,238.820007,225.919189,9280200
2021-08-16,239.000000,241.050003,236.070007,238.490005,225.607040,9487900
2021-08-23,239.460007,240.389999,235.919998,237.479996,224.651611,9234600
2021-08-30,237.339996,239.949997,234.669998,238.820007,225.919189,10860300
2021-09-06,238.610001,241.429993,235.949997,239.179993,227.500198,9565800
2021-09-13,240.830002,244.630005,238.179993,242.490005,230.648560,14983100
2021-09-20,239.880005,247.380005,236.639999,246.419998,234.386658,15370600
2021-09-27,246.000000,248.899994,240.250000,242.929993,231.067062,12402600
2021-10-04,242.059998,249.949997,241.860001,247.699997,235.604156,10918900
2021-10-11,248.100006,249.139999,239.899994,242.250000,230.420288,12141700
2021-10-18,242.419998,243.929993,238.000000,238.440002,226.796341,13582800
2021-10-25,239.229996,246.089996,236.139999,245.550003,233.559143,19272100
2021-11-01,245.800003,257.529999,245.339996,254.710007,242.271866,15414800
2021-11-08,254.779999,255.649994,248.889999,250.669998,238.429092,9790200
2021-11-15,250.669998,254.190002,250.229996,251.949997,239.646606,9811000
2021-11-22,252.669998,257.790009,248.270004,250.009995,237.801346,10424800
2021-11-29,251.850006,252.320007,243.949997,249.330002,237.154556,15716400
2021-12-06,252.399994,265.269989,252.369995,264.970001,253.428040,15150800
2021-12-13,264.220001,266.890015,260.880005,261.700012,250.300522,17507000
2021-12-20,259.630005,267.369995,258.429993,265.950012,254.365372,8981200
2021-12-27,266.470001,269.720001,266.000000,268.070007,256.393036,7341800
2022-01-03,269.489990,271.149994,265.559998,267.059998,255.427002,12847100
2022-01-10,266.709991,266.720001,257.160004,257.709991,246.484283,15204000
2022-01-17,256.959991,258.459991,252.899994,254.589996,243.500198,11721500
2022-01-24,252.380005,256.350006,245.250000,256.089996,244.934860,21932900
2022-01-31,255.020004,262.799988,254.440002,260.059998,248.731918,12274100
2022-02-07,261.000000,262.880005,254.729996,255.160004,244.045380,14097900
2022-02-14,255.910004,256.920013,250.000000,250.600006,239.684021,13584500
2022-02-21,250.009995,254.699997,239.610001,249.449997,238.584122,16883400
2022-02-28,244.440002,245.720001,231.639999,235.809998,225.538239,21694600
2022-03-07,234.309998,234.309998,217.679993,226.869995,218.194763,27885500
2022-03-14,226.779999,239.190002,223.160004,238.919998,229.783981,22786000
2022-03-21,239.580002,241.850006,234.070007,241.580002,232.342270,13314900
2022-03-28,241.910004,251.350006,239.860001,249.250000,239.718964,12752900
2022-04-04,246.789993,255.479996,242.380005,251.460007,241.844467,14512000
2022-04-11,251.250000,253.729996,248.800003,250.509995,240.930786,9291300
2022-04-18,249.630005,259.609985,249.130005,250.169998,240.603790,11150300
2022-04-25,249.449997,256.380005,247.050003,249.160004,239.632401,15113400
2022-05-02,250.860001,254.779999,242.259995,250.779999,241.190475,15160400
2022-05-09,247.000000,250.880005,241.119995,245.039993,235.669952,14939100
2022-05-16,244.460007,247.000000,228.339996,233.910004,224.965561,16024600
2022-05-23,235.759995,251.869995,233.500000,251.869995,242.238785,14989500
2022-05-30,250.000000,254.279999,246.220001,248.360001,238.862991,10117400
2022-06-06,249.080002,249.789993,237.160004,237.380005,229.568161,11127500
2022-06-13,232.789993,242.899994,232.169998,234.380005,226.666885,21922200
2022-06-20,236.220001,248.000000,234.139999,247.899994,239.741959,11359600
2022-06-27,247.899994,253.139999,242.520004,252.960007,244.635452,12755700
2022-07-04,251.149994,254.919998,249.369995,253.240005,244.906235,8186300
2022-07-11,252.080002,256.390015,248.259995,255.009995,246.617966,10794400
2022-07-18,255.240005,256.910004,252.070007,253.990005,245.631561,10812500
2022-07-25,254.570007,264.350006,248.660004,263.369995,254.702866,16353900
2022-08-01,262.540009,265.459991,257.070007,259.230011,250.699112,10972600
2022-08-08,260.000000,263.709991,255.339996,262.179993,253.552032,11075000
2022-08-15,262.209991,267.970001,261.250000,266.540009,257.768524,9295500
2022-08-22,264.500000,265.790009,256.390015,256.950012,248.494156,9663200
2022-08-29,255.500000,258.579987,251.759995,254.509995,246.134430,11557100
2022-09-05,254.470001,261.079987,253.380005,259.519989,252.353363,11286800
2022-09-12,260.000000,261.399994,251.750000,254.910004,247.870682,14148000
2022-09-19,254.000000,257.549988,244.190002,245.949997,239.158112,11747400
2022-09-26,245.940002,246.250000,230.580002,230.740005,224.368134,18257800
2022-10-03,233.520004,241.050003,231.710007,233.190002,226.750488,15298900
2022-10-10,233.410004,249.429993,233.410004,243.160004,236.445160,16492400
2022-10-17,245.800003,255.360001,243.529999,254.550003,247.520630,14568700
2022-10-24,255.279999,274.809998,253.070007,274.519989,266.939178,19190000
2022-10-31,273.059998,276.670013,268.380005,274.619995,267.036377,15628800
2022-11-07,275.070007,281.670013,269.179993,271.390015,263.895569,17522800
2022-11-14,270.929993,275.100006,266.339996,273.369995,265.820923,18085800
2022-11-21,274.649994,275.649994,272.859985,275.000000,267.405884,9856000
2022-11-28,274.880005,275.940002,268.829987,273.399994,265.850067,16637600
2022-12-05,271.019989,274.160004,269.670013,272.040009,266.017456,13626400
2022-12-12,272.190002,279.899994,265.760010,266.119995,260.228485,17949300
2022-12-19,266.250000,269.940002,263.649994,267.570007,261.646393,9948900
2022-12-26,268.660004,268.869995,261.399994,263.529999,257.695831,6216500
2023-01-02,263.529999,269.890015,259.510010,269.470001,263.504333,10128900
2023-01-09,269.929993,269.950012,265.880005,268.890015,262.937195,10866300
2023-01-16,270.019989,275.390015,262.829987,268.579987,262.634003,12350700
2023-01-23,268.839996,275.309998,261.220001,272.459991,266.428101,12474200
2023-01-30,271.670013,272.570007,261.350006,264.230011,258.380341,18642100
2023-02-06,264.989990,268.200012,260.190002,262.420013,256.610413,14764200
2023-02-13,263.700012,270.000000,263.000000,269.989990,264.012787,12323400
2023-02-20,269.290009,270.480011,262.250000,263.679993,257.842499,11878600
2023-02-27,265.029999,269.380005,261.679993,269.070007,263.113220,12048800
2023-03-06,269.149994,273.149994,260.869995,262.029999,257.708466,12730600
2023-03-13,260.369995,270.679993,260.369995,267.200012,262.793213,18339400
2023-03-20,267.839996,271.980011,267.619995,271.329987,266.855072,11962800
2023-03-27,272.000000,280.640015,270.570007,279.609985,274.998505,11579800
2023-04-03,280.989990,284.980011,279.679993,282.890015,278.224457,8966800
2023-04-10,283.179993,289.940002,281.989990,288.980011,284.213989,12516100
2023-04-17,289.839996,292.529999,288.179993,292.059998,287.243164,11157100
2023-04-24,292.829987,296.179993,289.429993,295.750000,290.872314,18109900
2023-05-01,295.720001,298.799988,293.470001,296.600006,291.708313,10454400
2023-05-08,297.100006,298.859985,293.359985,296.140015,291.255890,10213200
2023-05-15,295.769989,296.640015,291.130005,295.549988,290.675598,12144000
2023-05-22,295.549988,296.640015,284.579987,286.040009,281.322479,12617000
2023-05-29,283.929993,290.200012,283.350006,289.910004,285.128632,11964400
2023-06-05,290.000000,290.500000,280.000000,286.790009,283.557343,13380400
2023-06-12,288.160004,296.570007,286.500000,293.700012,290.389465,13386900
2023-06-19,293.649994,297.179993,289.640015,289.910004,286.642151,11086900
2023-06-26,289.640015,299.100006,287.070007,298.410004,295.046326,9722000
2023-07-03,297.790009,298.399994,291.549988,292.100006,288.807465,9113400
2023-07-10,292.399994,297.100006,291.769989,294.940002,291.615479,8596200
2023-07-17,295.079987,299.350006,292.459991,295.609985,292.277893,10569100
2023-07-24,296.000000,298.899994,289.500000,294.029999,290.715698,15253200
2023-07-31,293.609985,294.239990,286.760010,287.019989,283.784698,12028500
2023-08-07,287.880005,291.600006,286.760010,288.619995,285.366699,10218200
2023-08-14,288.790009,289.850006,280.299988,281.739990,278.564240,10198500
2023-08-21,281.700012,286.140015,278.679993,284.579987,281.372223,12775300
2023-08-28,284.579987,286.200012,279.130005,280.940002,277.773285,12193000
2023-09-04,281.000000,281.640015,275.000000,279.220001,277.556915,11200200
2023-09-11,279.690002,285.600006,277.690002,278.230011,276.572815,13547800
2023-09-18,278.720001,280.269989,270.829987,272.220001,270.598602,11320600
2023-09-25,270.450012,271.760010,261.750000,263.440002,261.870911,12431100
2023-10-02,262.000000,262.070007,245.729996,248.220001,246.741562,19582200
2023-10-09,247.720001,253.429993,245.880005,248.309998,246.831024,15006100
2023-10-16,249.220001,262.559998,248.070007,258.109985,256.572632,19385800
2023-10-23,256.609985,259.540009,254.539993,255.759995,254.236649,14548500
2023-10-30,260.100006,268.609985,254.600006,267.869995,266.274506,21074600
2023-11-06,268.010010,270.059998,265.209991,267.790009,266.195007,12841300
2023-11-13,267.399994,277.119995,267.260010,275.750000,274.107574,14014100
2023-11-20,275.350006,282.589996,275.019989,282.540009,280.857147,9943200
2023-11-27,282.660004,286.859985,278.059998,285.959991,284.256775,18334700
2023-12-04,284.989990,288.760010,283.399994,285.529999,285.529999,16048800
2023-12-11,285.559998,295.970001,285.559998,295.929993,295.929993,8917500
